Error: 11-25 11:05 Andrzej_Zemla_-_Atlas jobdef=2161 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:05 Andrzej_Zemla_-_Atlas jobdef=2161 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+136/155)*1092/167  
Error: 11-25 11:05 Andrzej_Zemla_-_Atlas jobdef=2160 nJobs=35 countryGroup=pl  
Error: 11-25 11:05 Andrzej_Zemla_-_Atlas jobdef=2160 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:05 Andrzej_Zemla_-_Atlas jobdef=2160 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+136/155)*1092/175  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2193 nJobs=21 countryGroup=pl  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2193 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+386/384)*1487/433  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2193 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2192 nJobs=1 countryGroup=pl  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2192 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2192 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+137/158)*1092/384  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2191 nJobs=3 countryGroup=pl  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2191 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:14 Andrzej_Zemla_-_Atlas jobdef=2191 action=choose site=ANALY_BNL_ATLAS_1 reason=maxweight - max weight=(1+407/557)*2679/86  
Error: 11-25 11:13 Andrzej_Zemla_-_Atlas jobdef=2190 nJobs=1 countryGroup=pl  
Error: 11-25 11:13 Andrzej_Zemla_-_Atlas jobdef=2190 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:13 Andrzej_Zemla_-_Atlas jobdef=2190 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+386/384)*1487/431  
Error: 11-25 11:13 Andrzej_Zemla_-_Atlas jobdef=2189 nJobs=69 countryGroup=pl  
Error: 11-25 11:13 Andrzej_Zemla_-_Atlas jobdef=2189 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+386/384)*1487/430  
Error: 11-25 11:13 Andrzej_Zemla_-_Atlas jobdef=2189 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:12 Andrzej_Zemla_-_Atlas jobdef=2188 nJobs=6 countryGroup=pl  
Error: 11-25 11:12 Andrzej_Zemla_-_Atlas jobdef=2188 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:12 Andrzej_Zemla_-_Atlas jobdef=2188 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+386/384)*1487/430  
Error: 11-25 11:12 Andrzej_Zemla_-_Atlas jobdef=2187 nJobs=75 countryGroup=pl  
Error: 11-25 11:12 Andrzej_Zemla_-_Atlas jobdef=2187 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+386/384)*1487/429  
Error: 11-25 11:12 Andrzej_Zemla_-_Atlas jobdef=2187 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2186 nJobs=6 countryGroup=pl  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2186 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2186 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+386/384)*1487/429  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2185 nJobs=2 countryGroup=pl  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2185 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2185 action=choose site=ANALY_SLAC reason=maxweight - max weight=(1+208/217)*436/52  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2184 nJobs=3 countryGroup=pl  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2184 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2184 action=choose site=ANALY_SWT2_CPB reason=maxweight - max weight=(1+175/203)*736/60  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2183 nJobs=16 countryGroup=pl  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2183 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:11 Andrzej_Zemla_-_Atlas jobdef=2183 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+137/158)*1092/261  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2182 nJobs=1 countryGroup=pl  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2182 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2182 action=choose site=ANALY_DESY-HH reason=maxweight - max weight=(1+256/303)*937/209  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2181 nJobs=14 countryGroup=pl  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2181 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2181 action=choose site=ANALY_DESY-HH reason=maxweight - max weight=(1+259/300)*937/209  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2180 nJobs=2 countryGroup=pl  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2180 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2180 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+136/156)*1092/261  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2179 nJobs=62 countryGroup=pl  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2179 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:10 Andrzej_Zemla_-_Atlas jobdef=2179 action=choose site=ANALY_BNL_ATLAS_1 reason=maxweight - max weight=(1+408/556)*2679/13  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2209 nJobs=2 countryGroup=pl  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2209 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2209 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+137/158)*1092/484  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2208 nJobs=8 countryGroup=pl  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2208 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2208 action=choose site=ANALY_SWT2_CPB reason=maxweight - max weight=(1+173/203)*736/51  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2207 nJobs=3 countryGroup=pl  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2207 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2207 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+383/377)*1487/439  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2206 nJobs=3 countryGroup=pl  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2206 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:19 Andrzej_Zemla_-_Atlas jobdef=2206 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+383/377)*1487/438  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2205 nJobs=4 countryGroup=pl  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2205 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2205 action=choose site=ANALY_LONG_BNL_ATLAS reason=maxweight - max weight=(1+419/527)*2510/452  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2204 nJobs=2 countryGroup=pl  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2204 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2204 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+137/158)*1092/488  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2203 nJobs=5 countryGroup=pl  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2203 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2203 action=choose site=ANALY_SLAC reason=maxweight - max weight=(1+207/216)*436/111  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2202 nJobs=3 countryGroup=pl  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2202 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:18 Andrzej_Zemla_-_Atlas jobdef=2202 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+383/377)*1487/437  
Error: 11-25 11:18 Marino_Romano jobdef=5640 nJobs=148 countryGroup=None  
Error: 11-25 11:18 Marino_Romano jobdef=5640 action=choose site=ANALY_HU_ATLAS_Tier2 reason=maxweight - max weight=(1+77/87)*629/0  
Error: 11-25 11:17 Andrzej_Zemla_-_Atlas jobdef=2201 nJobs=47 countryGroup=pl  
Error: 11-25 11:17 Andrzej_Zemla_-_Atlas jobdef=2201 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:17 Andrzej_Zemla_-_Atlas jobdef=2201 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+383/377)*1487/437  
Error: 11-25 11:17 Andrzej_Zemla_-_Atlas jobdef=2200 nJobs=24 countryGroup=pl  
Error: 11-25 11:17 Andrzej_Zemla_-_Atlas jobdef=2200 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:17 Andrzej_Zemla_-_Atlas jobdef=2200 action=choose site=ANALY_BNL_ATLAS_1 reason=maxweight - max weight=(1+429/563)*2473/228  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2199 nJobs=1 countryGroup=pl  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2199 action=choose site=ANALY_ECDF reason=maxweight - max weight=(1+1/3)*55/7  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2199 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2198 nJobs=3 countryGroup=pl  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2198 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2198 action=choose site=ANALY_ECDF reason=maxweight - max weight=(1+1/3)*55/7  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2197 nJobs=30 countryGroup=pl  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2197 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2197 action=choose site=ANALY_SLAC reason=maxweight - max weight=(1+207/216)*436/59  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2196 nJobs=1 countryGroup=pl  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2196 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:16 Andrzej_Zemla_-_Atlas jobdef=2196 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+383/377)*1487/434  
Error: 11-25 11:15 Andrzej_Zemla_-_Atlas jobdef=2195 nJobs=72 countryGroup=pl  
Error: 11-25 11:15 Andrzej_Zemla_-_Atlas jobdef=2195 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:15 Andrzej_Zemla_-_Atlas jobdef=2195 action=choose site=ANALY_BNL_ATLAS_1 reason=maxweight - max weight=(1+429/563)*2473/93  
Error: 11-25 11:15 Andrzej_Zemla_-_Atlas jobdef=2194 nJobs=65 countryGroup=pl  
Error: 11-25 11:15 Andrzej_Zemla_-_Atlas jobdef=2194 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:15 Andrzej_Zemla_-_Atlas jobdef=2194 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+386/384)*1487/434  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2220 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2220 action=choose site=ANALY_LPC reason=maxweight - max weight=(1+129/124)*353/0  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2219 nJobs=7 countryGroup=pl  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2219 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2219 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+371/365)*1487/444  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2218 nJobs=6 countryGroup=pl  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2218 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+371/365)*1487/443  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2218 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2217 nJobs=52 countryGroup=pl  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2217 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+371/365)*1487/443  
Error: 11-25 11:24 Andrzej_Zemla_-_Atlas jobdef=2217 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:23 Marino_Romano jobdef=5642 nJobs=1 countryGroup=None  
Error: 11-25 11:23 Marino_Romano jobdef=5642 action=choose site=ANALY_GRIF-LPNHE reason=maxweight - max weight=(1+74/84)*531/0  
Error: 11-25 11:23 Andrzej_Zemla_-_Atlas jobdef=2216 nJobs=70 countryGroup=pl  
Error: 11-25 11:23 Andrzej_Zemla_-_Atlas jobdef=2216 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:23 Andrzej_Zemla_-_Atlas jobdef=2216 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+371/365)*1487/442  
Error: 11-25 11:22 Andrzej_Zemla_-_Atlas jobdef=2215 nJobs=86 countryGroup=pl  
Error: 11-25 11:22 Andrzej_Zemla_-_Atlas jobdef=2215 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+371/365)*1487/442  
Error: 11-25 11:22 Andrzej_Zemla_-_Atlas jobdef=2215 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:21 Marino_Romano jobdef=5641 nJobs=71 countryGroup=None  
Error: 11-25 11:21 Marino_Romano jobdef=5641 action=choose site=ANALY_DESY-ZN reason=maxweight - max weight=(1+95/96)*796/0  
Error: 11-25 11:21 Andrzej_Zemla_-_Atlas jobdef=2214 nJobs=26 countryGroup=pl  
Error: 11-25 11:21 Andrzej_Zemla_-_Atlas jobdef=2214 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:21 Andrzej_Zemla_-_Atlas jobdef=2214 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+136/157)*1092/482  
Error: 11-25 11:21 Andrzej_Zemla_-_Atlas jobdef=2213 nJobs=1 countryGroup=pl  
Error: 11-25 11:21 Andrzej_Zemla_-_Atlas jobdef=2213 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:21 Andrzej_Zemla_-_Atlas jobdef=2213 action=choose site=ANALY_SLAC reason=maxweight - max weight=(1+205/216)*436/110  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2212 nJobs=1 countryGroup=pl  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2212 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2212 action=choose site=ANALY_SWT2_CPB reason=maxweight - max weight=(1+171/203)*736/52  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2211 nJobs=3 countryGroup=pl  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2211 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2211 action=choose site=ANALY_SLAC reason=maxweight - max weight=(1+205/216)*436/110  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2210 nJobs=36 countryGroup=pl  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2210 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:20 Andrzej_Zemla_-_Atlas jobdef=2210 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+383/377)*1487/439  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2236 nJobs=1 countryGroup=pl  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2236 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2236 action=choose site=ANALY_LPC reason=maxweight - max weight=(1+122/125)*353/0  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2235 nJobs=3 countryGroup=pl  
Error: 11-25 11:29 Marino_Romano jobdef=5645 nJobs=1 countryGroup=None  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2235 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:29 Marino_Romano jobdef=5645 action=choose site=ANALY_GLASGOW reason=maxweight - max weight=(1+64/73)*865/0  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2235 action=choose site=ANALY_LPC reason=maxweight - max weight=(1+122/125)*353/0  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2234 nJobs=3 countryGroup=pl  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2234 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:29 Andrzej_Zemla_-_Atlas jobdef=2234 action=choose site=ANALY_LONG_BNL_ATLAS reason=maxweight - max weight=(1+403/525)*2510/520  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2233 nJobs=49 countryGroup=pl  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2233 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2233 action=choose site=ANALY_LPC reason=maxweight - max weight=(1+122/125)*353/0  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2232 nJobs=31 countryGroup=pl  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2232 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2232 action=choose site=ANALY_LPC reason=maxweight - max weight=(1+122/125)*353/0  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2231 nJobs=1 countryGroup=pl  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2231 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2231 action=choose site=ANALY_MWT2 reason=maxweight - max weight=(1+135/156)*1092/494  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2230 nJobs=1 countryGroup=pl  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2229 nJobs=9 countryGroup=pl  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2230 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2230 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+359/350)*1487/449  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2228 nJobs=9 countryGroup=pl  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2229 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:28 Andrzej_Zemla_-_Atlas jobdef=2229 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+359/350)*1487/449  
Error: 11-25 11:27 Andrzej_Zemla_-_Atlas jobdef=2228 action=choose site=ANALY_DESY-HH reason=maxweight - max weight=(1+254/301)*937/253  
Error: 11-25 11:27 Andrzej_Zemla_-_Atlas jobdef=2228 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:27 Marino_Romano jobdef=5644 nJobs=4 countryGroup=None  
Error: 11-25 11:27 Andrzej_Zemla_-_Atlas jobdef=2226 nJobs=89 countryGroup=pl  
Error: 11-25 11:27 Andrzej_Zemla_-_Atlas jobdef=2227 nJobs=25 countryGroup=pl  
Error: 11-25 11:27 Marino_Romano jobdef=5644 action=choose site=ANALY_VICTORIA-WG1 reason=maxweight - max weight=(1+45/46)*452/0  
Error: 11-25 11:27 Andrzej_Zemla_-_Atlas jobdef=2227 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:27 Andrzej_Zemla_-_Atlas jobdef=2227 action=choose site=ANALY_SLAC reason=maxweight - max weight=(1+201/216)*436/116  
Error: 11-25 11:27 Andrzej_Zemla_-_Atlas jobdef=2226 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:27 Andrzej_Zemla_-_Atlas jobdef=2226 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+359/350)*1487/447  
Error: 11-25 11:26 Andrzej_Zemla_-_Atlas jobdef=2225 nJobs=21 countryGroup=pl  
Error: 11-25 11:26 Andrzej_Zemla_-_Atlas jobdef=2225 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:26 Andrzej_Zemla_-_Atlas jobdef=2225 action=choose site=ANALY_ECDF reason=maxweight - max weight=(1+1/3)*55/10  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2224 nJobs=3 countryGroup=pl  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2224 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2224 action=choose site=ANALY_CERN_XROOTD reason=maxweight - max weight=(1+359/350)*1487/447  
Error: 11-25 11:25 Marino_Romano jobdef=5643 nJobs=6 countryGroup=None  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2223 nJobs=1 countryGroup=pl  
Error: 11-25 11:25 Marino_Romano jobdef=5643 action=choose site=ANALY_LPC reason=maxweight - max weight=(1+129/124)*353/0  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2223 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2223 action=choose site=ANALY_LPC reason=maxweight - max weight=(1+122/125)*353/0  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2222 nJobs=2 countryGroup=pl  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2222 action=exclude site=ANALY_WEIZMANN reason=useroption - excluded by user  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2222 action=choose site=ANALY_LPC reason=maxweight - max weight=(1+129/124)*353/0  
Error: 11-25 11:25 Andrzej_Zemla_-_Atlas jobdef=2221 nJobs=4 countryGroup=pl  
